72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	0000000000000000000000000000000000000000000000000000000000000000	14866b25bfec8d9088ea50e559c7cca8ad737550b972896b141596c723d09595
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000001
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	0000000000000000000000000000000000000000000000000000000000000001	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e	0000000000000000000000000000000000000000000000000000000000000001
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	00000000000000000000000000000000000000000000000000000001000003d1	00000000000000000000000000000000000000000000000000000001000003d2
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	00000000000000000000000000000000ffffffffffffffffffffffffffffffff	0000000000000000000000000000000100000000000000000000000000000001
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	7fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffed	00000000000000000000000000000000000000000000000000000001000003d1
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	00000000000000000000000000000000000000000000000000000001000003d2	8000000000000000000000000000000000000000000000000000000000000013
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	96de292ad08c05f33374ff077e037057cb1976be5fd11814eb427a298826a7de	f5a02b551d42e1af8af605ff1660926f160366df7b9584c2f4e83c5251d4ac4a
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	4d6ec7bab20514a58c089d6067f55985b8392d48b5531403790e390b58cb6397	a3b527dc3ded3db1ebb2d76d1e0f1d3ba27e4a809a3654648bbde08dbf1f454c
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	e45d6b3a7bab850fd4636fc1bec55df32d3abc216d2837543c5ba15d153069f1	ddbec74a741dcc3fccbef14fb226877249dae56655d5d9a1b1a073c6e04abe33
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	bd9c04cdfd5b0caa1588bd3d277d72ace38f467b02aba014e5a8e90eeb3fbe1a	1bb54365673065de32ecf60d870ba0653ed1c3e18b6bedc01dd5d4dd04bbe4ca
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	2beaf41bc983d4f633f48d269bfa408bfc599b1e1b73e28d09e3ee7ea71ac7a6	357cec24e0b81663bc645f7cf6352799e9e2022fd4915646b6785bedbcbe7334
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	b5c07245c079654f786d357f629f0790f7723aad5562066fe2e4f01b9e1cddc8	a6584ec2aadddec9d4bd5db607d1f8bf5222837160d787d1353fcbbeaf9136fa
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	5f7336cee5cf61f96cd20b5175605b709909aa714d33cc087d3466f57f617fff	bb61dcac06769ca45dd1f5557c5e315a0a5ef6c91f8f8fd8f6dec8c4855d4312
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	2acc6dfff840182c12a710e41723c9d58be39cd1c35ca4bc90b833ab186ab981	1163f31315c921af267f5c165fa15639ff6a27f22da4f0d54a22c5756f4f01bb
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	d4748cd56a1ba4db81904bd851953aa1e6ad2f30f789700f6a026e53fce2523e	03ad3d62b8d59506de2bbb6a0fb9b9e9c3e3840ceff473be4e7bae93d10a7aa7
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	512ff00c68eaac642ac7ac7d377bf11621b1b12948db0eb2afed1bbb9abeb1c5	f2c52d8a84bfdbfdf0253c59082bf79ddf5cdadd40f16c27b3ec33a6545b905e
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	02af8362bd0440652f8b0774287cb3d0d4d1d9f9cd0b4a348a63b5beae8d0bb4	c1b0638d4b66c508d947c069e7ca0d241c5ee6d149a290b3b1dab1f62f842b37
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	d25b514f3ecd73eb99a9fb4df1427c72d13744c2c280a35a7e0de96e4ba264e6	e85a4bb427c8f87dd7840a7994234b7a8b3c783b7ac9584436fcbe4ff485a11c
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	a914abac0c875449aa59bd68cc1f68bf74661024895373a19b8e770c89e48bf4	8ce849c8db38c84b2a44d6572a0772cf460a4c0c9b9edd81ed74b160f3498f67
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	b42468bb21919254b35ba9b2d6196dacb763658d59b32092c19011fa56e5bab7	dca2587b05442efd5f959abd92d8ebcc00123da5227abd899d23727047ec47e1
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	cdf9fb6f3e724045d145b38f4ba6029866d6eecb293b7446f663bd21619289d1	ef5d51b43d937b85b459606fdf44b9172e45f1855afde8da489c0878c98b6637
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	fd574845f718a4699ab18dd690c0cb7d5a70e1d9e7cc79899d77dc2f820b0887	ef3df975bf32e79693f84a45aab6ce9a4ce8f6f255b2bc855334b23bd02f69c3
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	3d01065fa8d2f127ec215cb633b545cc2e4ac01ef8e534f433e264d8466cec92	5900b78154d61769c01f152b1d733b6c6d342e64b9f80882cad772c19dced026
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	921c715d3cff5e9294c47bb3701a2b5298ce18ac820b35f9041f0ef64a515b5c	52f4f74a17a5423f6b79fe78aa1f75a581a552605bc4e1c8d715fa578181c210
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	0683e5161c3e6b59b9e88f8164b15ede68d7fb5f73224130d408e6b944bb1c54	471e1faf3b5fb3cb68d996af8dd80565751b48ca94da9cf079b6d83e5bdb6c97
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	713ecac72d72778c195d5d9c494545f5310f11cc91d2682f32637262247f7d22	21efca2d51daf34d53309b5169d1da162e64194961ac01924604d8ab6c946ffb
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	9b97ed60917ef827867593286ae20f87081430029c151e22f91f48dd824942af	4d8cacbf43ee8a53bc0fa467890739c1768af3cfe20fe49355cf238fc7472113
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	18e2c312b8a96ec1562fa25d3622bbb6722736e47326da420bd49b5b74db66c4	f3c1683b267f956469878122341d36c533f5c407b0583165d6c049cc4af22519
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	98d143525569f7bdaa02c909b6c26e24aaf33ab175e1b0e95ee0219e105c65c2	609315be080284ee9e9d6cc6b37e0b2fd157775c2ef7fc241e687fbdb359d21f
72bdf094b78a52afdd9cf4398bb242df3cbf6b7e8d59cf88f0c05e0beefe89c0	defb17327fcc7a1eb8639e91a8c20792ef1e516ceabc01a0e650593dc60d80fd	39fab05c3e9287d0cf82d07c743e3ada7f5173e2675a574a546e590a07477a29
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000002
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000003
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001000003d0
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001000003d1
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001000003d2
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000100000000000000000000000000000001
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	9f69ee183927f2de409371d48b0733735c9568941bfe791cb02499365401facb
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	d3c5244fc0c8c00553ff409212b6a57b0a3b623ee0bc7b23d9147250759aa415
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	5dcdef1aadba6e6f9fa7a194cf6a71df9168d97d2e9ca4dc296908565f00b4d9
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	d534d578d3e1eb2b1690b9a2d4b2d2d84100437c040d8b79df6fffed9032d272
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	f66fbe57319563b64a8f58cd428595b307c07a72b2164595c11d283eab60b45c
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	400e17f31c864b185ee05029b4ca04a020c29967468e73e015981536dedd5700
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	d435856f9ab6ccc30eb8a023031b74008865b8b6a0ce79565dfb4936b4b73fb5
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	19347eb1e110c6697b2151d083099e040675b4cfa6923f26ad57d963c97e1512
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	b4779d0db00a11f69106d731567d0ad360668f49b2481481d932e714a143e45f
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	99d83593a28df721d8a102e8776220d5aec0976a7b2283f6065686dafe7e51fb
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	ba4e25b946a879db07bca35656369b0b2979018a9ad29eea7a1777fd5fd39c85
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	40b40b9c7f95437f05fab8bbb92a269c56994ea170dfacdd3b3952c1ec8bc580
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	b63351de682f433979d63242bbfa3b025d702b2537cd6d9c9e957ca15d1deac8
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	7558116f93c6298ec934167195825c927f3ce843e06d8dd8a7343861e7dce9d9
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	dff894f905106cd06ad1dbe2c1c46aa79b53e9406b796e7c4016a7d6353db602
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	994c52cd54933a2d4a1f216cc9332d2c3c642bcb967c6948aacdd903536b6325
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	4b3198f4ba8705ac3c84d34411a488c5972a8e5a16d4726f0f077650d2871bdf
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	174bae57a2d7a1629ba040e754ef59a8b0eda026eb917c3cc139a86c88646978
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	0ea05b5d5f3613201470d6192914c594827bfe1afe65cb722b4a2393e4f8fbdd
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	9351b1da87f6b5eb7537fafa579b08ff8779d847c3eb282cf6b608d3c44bef55
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	ee3056755f73938fe24874c6e48e7179fc7c9cf584e86c49da8cdb2436d3caf8
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	483f81fc39a2d891702b937b846a53cd1c958dc6bd180c02059bdecd2cb3c5b9
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	9bdb8c2fb94e8eb23b0b82372348b7f665c83cc61618aef659c20cafc3756577
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000000	14866b25bfec8d9088ea50e559c7cca8ad737550b972896b141596c723d09595
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000001
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0000000000000000000000000000000000000000000000000000000000000001	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e	0000000000000000000000000000000000000000000000000000000000000001
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	00000000000000000000000000000000000000000000000000000001000003d1	00000000000000000000000000000000000000000000000000000001000003d2
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	00000000000000000000000000000000ffffffffffffffffffffffffffffffff	0000000000000000000000000000000100000000000000000000000000000001
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	7fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffed	00000000000000000000000000000000000000000000000000000001000003d1
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	00000000000000000000000000000000000000000000000000000001000003d2	8000000000000000000000000000000000000000000000000000000000000013
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	96de292ad08c05f33374ff077e037057cb1976be5fd11814eb427a298826a7de	f5a02b551d42e1af8af605ff1660926f160366df7b9584c2f4e83c5251d4ac4a
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	4d6ec7bab20514a58c089d6067f55985b8392d48b5531403790e390b58cb6397	a3b527dc3ded3db1ebb2d76d1e0f1d3ba27e4a809a3654648bbde08dbf1f454c
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	e45d6b3a7bab850fd4636fc1bec55df32d3abc216d2837543c5ba15d153069f1	ddbec74a741dcc3fccbef14fb226877249dae56655d5d9a1b1a073c6e04abe33
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	bd9c04cdfd5b0caa1588bd3d277d72ace38f467b02aba014e5a8e90eeb3fbe1a	1bb54365673065de32ecf60d870ba0653ed1c3e18b6bedc01dd5d4dd04bbe4ca
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	2beaf41bc983d4f633f48d269bfa408bfc599b1e1b73e28d09e3ee7ea71ac7a6	357cec24e0b81663bc645f7cf6352799e9e2022fd4915646b6785bedbcbe7334
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	b5c07245c079654f786d357f629f0790f7723aad5562066fe2e4f01b9e1cddc8	a6584ec2aadddec9d4bd5db607d1f8bf5222837160d787d1353fcbbeaf9136fa
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	5f7336cee5cf61f96cd20b5175605b709909aa714d33cc087d3466f57f617fff	bb61dcac06769ca45dd1f5557c5e315a0a5ef6c91f8f8fd8f6dec8c4855d4312
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	2acc6dfff840182c12a710e41723c9d58be39cd1c35ca4bc90b833ab186ab981	1163f31315c921af267f5c165fa15639ff6a27f22da4f0d54a22c5756f4f01bb
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	d4748cd56a1ba4db81904bd851953aa1e6ad2f30f789700f6a026e53fce2523e	03ad3d62b8d59506de2bbb6a0fb9b9e9c3e3840ceff473be4e7bae93d10a7aa7
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	512ff00c68eaac642ac7ac7d377bf11621b1b12948db0eb2afed1bbb9abeb1c5	f2c52d8a84bfdbfdf0253c59082bf79ddf5cdadd40f16c27b3ec33a6545b905e
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	02af8362bd0440652f8b0774287cb3d0d4d1d9f9cd0b4a348a63b5beae8d0bb4	c1b0638d4b66c508d947c069e7ca0d241c5ee6d149a290b3b1dab1f62f842b37
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	d25b514f3ecd73eb99a9fb4df1427c72d13744c2c280a35a7e0de96e4ba264e6	e85a4bb427c8f87dd7840a7994234b7a8b3c783b7ac9584436fcbe4ff485a11c
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	a914abac0c875449aa59bd68cc1f68bf74661024895373a19b8e770c89e48bf4	8ce849c8db38c84b2a44d6572a0772cf460a4c0c9b9edd81ed74b160f3498f67
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	b42468bb21919254b35ba9b2d6196dacb763658d59b32092c19011fa56e5bab7	dca2587b05442efd5f959abd92d8ebcc00123da5227abd899d23727047ec47e1
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	cdf9fb6f3e724045d145b38f4ba6029866d6eecb293b7446f663bd21619289d1	ef5d51b43d937b85b459606fdf44b9172e45f1855afde8da489c0878c98b6637
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	fd574845f718a4699ab18dd690c0cb7d5a70e1d9e7cc79899d77dc2f820b0887	ef3df975bf32e79693f84a45aab6ce9a4ce8f6f255b2bc855334b23bd02f69c3
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	3d01065fa8d2f127ec215cb633b545cc2e4ac01ef8e534f433e264d8466cec92	5900b78154d61769c01f152b1d733b6c6d342e64b9f80882cad772c19dced026
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	921c715d3cff5e9294c47bb3701a2b5298ce18ac820b35f9041f0ef64a515b5c	52f4f74a17a5423f6b79fe78aa1f75a581a552605bc4e1c8d715fa578181c210
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	0683e5161c3e6b59b9e88f8164b15ede68d7fb5f73224130d408e6b944bb1c54	471e1faf3b5fb3cb68d996af8dd80565751b48ca94da9cf079b6d83e5bdb6c97
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	713ecac72d72778c195d5d9c494545f5310f11cc91d2682f32637262247f7d22	21efca2d51daf34d53309b5169d1da162e64194961ac01924604d8ab6c946ffb
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	9b97ed60917ef827867593286ae20f87081430029c151e22f91f48dd824942af	4d8cacbf43ee8a53bc0fa467890739c1768af3cfe20fe49355cf238fc7472113
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	18e2c312b8a96ec1562fa25d3622bbb6722736e47326da420bd49b5b74db66c4	f3c1683b267f956469878122341d36c533f5c407b0583165d6c049cc4af22519
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	98d143525569f7bdaa02c909b6c26e24aaf33ab175e1b0e95ee0219e105c65c2	609315be080284ee9e9d6cc6b37e0b2fd157775c2ef7fc241e687fbdb359d21f
326468f399c5ed9166b1f7fe087ea531509de1643fd772f4a45b26bb0602e8ad	defb17327fcc7a1eb8639e91a8c20792ef1e516ceabc01a0e650593dc60d80fd	39fab05c3e9287d0cf82d07c743e3ada7f5173e2675a574a546e590a07477a29
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000002
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000003
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001000003d0
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001000003d1
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000001000003d2
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000100000000000000000000000000000001
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	fffffffffffffffffffffffffffffffffffffffffffffffffffffffefffffc2e
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	9f69ee183927f2de409371d48b0733735c9568941bfe791cb02499365401facb
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	d3c5244fc0c8c00553ff409212b6a57b0a3b623ee0bc7b23d9147250759aa415
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	5dcdef1aadba6e6f9fa7a194cf6a71df9168d97d2e9ca4dc296908565f00b4d9
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	d534d578d3e1eb2b1690b9a2d4b2d2d84100437c040d8b79df6fffed9032d272
af96e9ee905a6880658826740a5bd4fb4dd22e8e9901985729f16fce57480254	0000000000000000000000000000000000000000000000000000000000000000	f66fbe57319563b64a8f58cd428595b307c07a72b2164595c11d283eab60b45c
